#OBJECT = ATLAS18tvc
#MJD-OBS = 58348.423391
#DATE-OBS = 2018-08-18T10:09:41
#EXPTIME = 1820.000000
#AIRMASS = 1.268000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3665.060000 nan 5.657530e-34
3667.060000 nan 5.580841e-34
3669.060000 nan 5.542230e-34
3671.060000 nan 5.476018e-34
3673.060000 nan 5.347312e-34
3675.060000 nan 5.173510e-34
3677.060000 nan 5.041758e-34
3679.060000 nan 5.010534e-34
3681.060000 nan 5.001952e-34
3683.060000 nan 4.973156e-34
3685.060000 nan 4.908161e-34
3687.060000 nan 4.843977e-34
3689.060000 nan 4.880476e-34
3691.060000 nan 4.932904e-34
3693.060000 nan 4.932047e-34
3695.060000 nan 4.877394e-34
3697.060000 nan 4.843627e-34
3699.060000 nan 4.855146e-34
3701.060000 nan 4.841274e-34
3703.060000 nan 4.747558e-34
3705.060000 nan 4.676488e-34
3707.060000 nan 4.668047e-34
3709.060000 nan 4.668515e-34
3711.060000 nan 4.677179e-34
3713.060000 nan 4.716254e-34
3715.060000 nan 4.613648e-34
3717.060000 nan 4.585798e-34
3719.060000 nan 4.614948e-34
3721.060000 nan 4.612483e-34
3723.060000 nan 4.564022e-34
3725.060000 nan 4.513899e-34
3727.060000 nan 4.514192e-34
3729.060000 nan 4.418238e-34
3731.060000 nan 4.471191e-34
3733.060000 nan 4.526522e-34
3735.060000 nan 4.566613e-34
3737.060000 nan 4.630918e-34
3739.060000 nan 4.731769e-34
3741.060000 nan 4.562901e-34
3743.060000 nan 4.403489e-34
3745.060000 nan 4.383561e-34
3747.060000 nan 4.365052e-34
3749.060000 nan 4.271993e-34
3751.060000 nan 4.198659e-34
3753.060000 nan 4.223141e-34
3755.060000 nan 4.261766e-34
3757.060000 nan 4.235796e-34
3759.060000 nan 4.171470e-34
3761.060000 nan 4.127710e-34
3763.060000 nan 4.135846e-34
3765.060000 nan 4.075839e-34
3767.060000 nan 4.044356e-34
3769.060000 nan 4.073800e-34
3771.060000 nan 4.054731e-34
3773.060000 nan 3.960729e-34
3775.060000 nan 3.863867e-34
3777.060000 nan 3.923003e-34
3779.060000 nan 3.952383e-34
3781.060000 nan 3.913519e-34
3783.060000 nan 3.859724e-34
3785.060000 nan 3.801539e-34
3787.060000 nan 3.750106e-34
3789.060000 nan 3.739586e-34
3791.060000 nan 3.697486e-34
3793.060000 nan 3.619518e-34
3795.060000 nan 3.535182e-34
3797.060000 nan 3.527219e-34
3799.060000 nan 3.590936e-34
3801.060000 nan 3.613171e-34
3803.060000 nan 3.511957e-34
3805.060000 nan 3.455163e-34
3807.060000 nan 3.461325e-34
3809.060000 nan 3.453951e-34
3811.060000 nan 3.415088e-34
3813.060000 nan 3.381119e-34
3815.060000 nan 3.367081e-34
3817.060000 nan 3.416130e-34
3819.060000 nan 3.454856e-34
3821.060000 nan 3.461239e-34
3823.060000 nan 3.440712e-34
3825.060000 nan 3.432452e-34
3827.060000 nan 3.511828e-34
3829.060000 nan 3.513899e-34
3831.060000 nan 3.540919e-34
3833.060000 nan 3.593490e-34
3835.060000 nan 3.609670e-34
3837.060000 nan 3.572461e-34
3839.060000 nan 3.562686e-34
3841.060000 nan 3.609858e-34
3843.060000 nan 3.555258e-34
3845.060000 nan 3.504102e-34
3847.060000 nan 3.479174e-34
3849.060000 nan 3.435798e-34
3851.060000 nan 3.322288e-34
3853.060000 nan 3.332483e-34
3855.060000 nan 3.353056e-34
3857.060000 nan 3.349873e-34
3859.060000 nan 3.320618e-34
3861.060000 nan 3.276840e-34
3863.060000 nan 3.229632e-34
3865.060000 nan 3.165222e-34
3867.060000 nan 3.154686e-34
3869.060000 nan 3.087466e-34
3871.060000 nan 3.025452e-34
3873.060000 nan 2.981121e-34
3875.060000 nan 2.942509e-34
3877.060000 nan 2.911983e-34
3879.060000 nan 2.949469e-34
3881.060000 nan 2.972121e-34
3883.060000 nan 2.975422e-34
3885.060000 nan 2.981322e-34
3887.060000 nan 2.986354e-34
3889.060000 nan 2.951156e-34
3891.060000 nan 2.958562e-34
3893.060000 nan 2.967787e-34
3895.060000 nan 2.943665e-34
3897.060000 nan 2.884620e-34
3899.060000 nan 2.816823e-34
3901.060000 nan 2.782133e-34
3903.060000 nan 2.809458e-34
3905.060000 nan 2.827908e-34
3907.060000 nan 2.861943e-34
3909.060000 nan 2.869709e-34
3911.060000 nan 2.854873e-34
3913.060000 nan 2.844397e-34
3915.060000 nan 2.824262e-34
3917.060000 nan 2.817678e-34
3919.060000 nan 2.835007e-34
3921.060000 nan 2.801331e-34
3923.060000 nan 2.741901e-34
3925.060000 nan 2.699021e-34
3927.060000 nan 2.655212e-34
3929.060000 nan 2.735991e-34
3931.060000 nan 2.794445e-34
3933.060000 nan 2.804159e-34
3935.060000 nan 2.826220e-34
3937.060000 nan 2.868987e-34
3939.060000 nan 2.853568e-34
3941.060000 nan 2.850239e-34
3943.060000 nan 2.820805e-34
3945.060000 nan 2.817627e-34
3947.060000 nan 2.847552e-34
3949.060000 nan 2.885151e-34
3951.060000 nan 2.896212e-34
3953.060000 nan 2.900216e-34
3955.060000 nan 2.883081e-34
3957.060000 nan 2.918008e-34
3959.060000 nan 2.983321e-34
3961.060000 nan 3.018469e-34
3963.060000 nan 2.986881e-34
3965.060000 nan 2.961958e-34
3967.060000 nan 3.005346e-34
3969.060000 nan 3.018195e-34
3971.060000 nan 3.038488e-34
3973.060000 nan 3.077389e-34
3975.060000 nan 3.131932e-34
3977.060000 nan 3.193316e-34
3979.060000 nan 3.144918e-34
3981.060000 nan 3.028367e-34
3983.060000 nan 3.020740e-34
3985.060000 nan 3.050447e-34
3987.060000 nan 3.029739e-34
3989.060000 nan 2.951980e-34
3991.060000 nan 2.876068e-34
3993.060000 nan 2.841609e-34
3995.060000 nan 2.810489e-34
3997.060000 nan 2.767622e-34
3999.060000 nan 2.714185e-34
4001.060000 nan 2.661152e-34
4003.060000 nan 2.613159e-34
4005.060000 nan 2.591754e-34
4007.060000 nan 2.582157e-34
4009.060000 nan 2.564108e-34
4011.060000 nan 2.526346e-34
4013.060000 nan 2.470235e-34
4015.060000 nan 2.411403e-34
4017.060000 nan 2.380099e-34
4019.060000 nan 2.359794e-34
4021.060000 nan 2.334844e-34
4023.060000 nan 2.319142e-34
4025.060000 nan 2.330116e-34
4027.060000 nan 2.368111e-34
4029.060000 nan 2.405149e-34
4031.060000 nan 2.407604e-34
4033.060000 nan 2.375362e-34
4035.060000 nan 2.341487e-34
4037.060000 nan 2.318358e-34
4039.060000 nan 2.291407e-34
4041.060000 nan 2.296014e-34
4043.060000 nan 2.328082e-34
4045.060000 nan 2.313603e-34
4047.060000 nan 2.280838e-34
4049.060000 nan 2.254294e-34
4051.060000 nan 2.240690e-34
4053.060000 nan 2.240494e-34
4055.060000 nan 2.198499e-34
4057.060000 nan 2.202365e-34
4059.060000 nan 2.243127e-34
4061.060000 nan 2.305452e-34
4063.060000 nan 2.370945e-34
4065.060000 nan 2.416270e-34
4067.060000 nan 2.396290e-34
4069.060000 nan 2.463094e-34
4071.060000 nan 2.506857e-34
4073.060000 nan 2.512096e-34
4075.060000 nan 2.492326e-34
4077.060000 nan 2.455519e-34
4079.060000 nan 2.501634e-34
4081.060000 nan 2.581815e-34
4083.060000 nan 2.601329e-34
4085.060000 nan 2.583945e-34
4087.060000 nan 2.560419e-34
4089.060000 nan 2.535588e-34
4091.060000 nan 2.499162e-34
4093.060000 nan 2.497250e-34
4095.060000 nan 2.473419e-34
4097.060000 nan 2.445222e-34
4099.060000 nan 2.431232e-34
4101.060000 nan 2.437337e-34
4103.060000 nan 2.450705e-34
4105.060000 nan 2.429603e-34
4107.060000 nan 2.409663e-34
4109.060000 nan 2.386679e-34
4111.060000 nan 2.337805e-34
4113.060000 nan 2.267887e-34
4115.060000 nan 2.250611e-34
4117.060000 nan 2.239033e-34
4119.060000 nan 2.236129e-34
4121.060000 nan 2.241856e-34
4123.060000 nan 2.243497e-34
4125.060000 nan 2.220424e-34
4127.060000 nan 2.156180e-34
4129.060000 nan 2.112399e-34
4131.060000 nan 2.067956e-34
4133.060000 nan 2.022384e-34
4135.060000 nan 1.989876e-34
4137.060000 nan 1.984894e-34
4139.060000 nan 2.010789e-34
4141.060000 nan 2.034654e-34
4143.060000 nan 2.021343e-34
4145.060000 nan 1.988119e-34
4147.060000 nan 1.959657e-34
4149.060000 nan 1.944568e-34
4151.060000 nan 1.939737e-34
4153.060000 nan 1.945419e-34
4155.060000 nan 1.919883e-34
4157.060000 nan 1.903470e-34
4159.060000 nan 1.865796e-34
4161.060000 nan 1.857491e-34
4163.060000 nan 1.908520e-34
4165.060000 nan 1.936376e-34
4167.060000 nan 1.881689e-34
4169.060000 nan 1.862015e-34
4171.060000 nan 1.867275e-34
4173.060000 nan 1.860531e-34
4175.060000 nan 1.831209e-34
4177.060000 nan 1.816700e-34
4179.060000 nan 1.877414e-34
4181.060000 nan 1.904277e-34
4183.060000 nan 1.871739e-34
4185.060000 nan 1.827837e-34
4187.060000 nan 1.804500e-34
4189.060000 nan 1.801369e-34
4191.060000 nan 1.809096e-34
4193.060000 nan 1.792925e-34
4195.060000 nan 1.812128e-34
4197.060000 nan 1.813868e-34
4199.060000 nan 1.806376e-34
4201.060000 nan 1.824545e-34
4203.060000 nan 1.849823e-34
4205.060000 nan 1.815801e-34
4207.060000 nan 1.778647e-34
4209.060000 nan 1.746689e-34
4211.060000 nan 1.731640e-34
4213.060000 nan 1.745017e-34
4215.060000 nan 1.790664e-34
4217.060000 nan 1.789446e-34
4219.060000 nan 1.794692e-34
4221.060000 nan 1.785468e-34
4223.060000 nan 1.785259e-34
4225.060000 nan 1.803950e-34
4227.060000 nan 1.820666e-34
4229.060000 nan 1.826156e-34
4231.060000 nan 1.796279e-34
4233.060000 nan 1.796205e-34
4235.060000 nan 1.795591e-34
4237.060000 nan 1.783378e-34
4239.060000 nan 1.777515e-34
4241.060000 nan 1.790496e-34
4243.060000 nan 1.770496e-34
4245.060000 nan 1.737041e-34
4247.060000 nan 1.717989e-34
4249.060000 nan 1.707813e-34
4251.060000 nan 1.700655e-34
4253.060000 nan 1.739627e-34
4255.060000 nan 1.768886e-34
4257.060000 nan 1.744489e-34
4259.060000 nan 1.738217e-34
4261.060000 nan 1.721969e-34
4263.060000 nan 1.677082e-34
4265.060000 nan 1.664042e-34
4267.060000 nan 1.682437e-34
4269.060000 nan 1.707408e-34
4271.060000 nan 1.698697e-34
4273.060000 nan 1.692283e-34
4275.060000 nan 1.703263e-34
4277.060000 nan 1.704451e-34
4279.060000 nan 1.697700e-34
4281.060000 nan 1.697081e-34
4283.060000 nan 1.665294e-34
4285.060000 nan 1.644289e-34
4287.060000 nan 1.644688e-34
4289.060000 nan 1.648848e-34
4291.060000 nan 1.664567e-34
4293.060000 nan 1.662494e-34
4295.060000 nan 1.650394e-34
4297.060000 nan 1.651350e-34
4299.060000 nan 1.661003e-34
4301.060000 nan 1.661800e-34
4303.060000 nan 1.645474e-34
4305.060000 nan 1.727630e-34
4307.060000 nan 1.745620e-34
4309.060000 nan 1.745844e-34
4311.060000 nan 1.735382e-34
4313.060000 nan 1.722603e-34
4315.060000 nan 1.734911e-34
4317.060000 nan 1.739328e-34
4319.060000 nan 1.685507e-34
4321.060000 nan 1.627210e-34
4323.060000 nan 1.604555e-34
4325.060000 nan 1.619186e-34
4327.060000 nan 1.637548e-34
4329.060000 nan 1.643430e-34
4331.060000 nan 1.658497e-34
4333.060000 nan 1.667692e-34
4335.060000 nan 1.670805e-34
4337.060000 nan 1.669190e-34
4339.060000 nan 1.671804e-34
4341.060000 nan 1.712687e-34
4343.060000 nan 1.726607e-34
4345.060000 nan 1.744147e-34
4347.060000 nan 1.765125e-34
4349.060000 nan 1.769820e-34
4351.060000 nan 1.750548e-34
4353.060000 nan 1.742423e-34
4355.060000 nan 1.777142e-34
4357.060000 nan 1.782108e-34
4359.060000 nan 1.764603e-34
4361.060000 nan 1.714815e-34
4363.060000 nan 1.659902e-34
4365.060000 nan 1.673029e-34
4367.060000 nan 1.717650e-34
4369.060000 nan 1.699308e-34
4371.060000 nan 1.689274e-34
4373.060000 nan 1.679982e-34
4375.060000 nan 1.657092e-34
4377.060000 nan 1.624398e-34
4379.060000 nan 1.629924e-34
4381.060000 nan 1.633047e-34
4383.060000 nan 1.614430e-34
4385.060000 nan 1.601172e-34
4387.060000 nan 1.606411e-34
4389.060000 nan 1.631756e-34
4391.060000 nan 1.686588e-34
4393.060000 nan 1.701149e-34
4395.060000 nan 1.688485e-34
4397.060000 nan 1.657627e-34
4399.060000 nan 1.631137e-34
4401.060000 nan 1.628422e-34
4403.060000 nan 1.648803e-34
4405.060000 nan 1.640281e-34
4407.060000 nan 1.620496e-34
4409.060000 nan 1.590396e-34
4411.060000 nan 1.569629e-34
4413.060000 nan 1.570445e-34
4415.060000 nan 1.583370e-34
4417.060000 nan 1.565764e-34
4419.060000 nan 1.567605e-34
4421.060000 nan 1.582718e-34
4423.060000 nan 1.587985e-34
4425.060000 nan 1.587440e-34
4427.060000 nan 1.599240e-34
4429.060000 nan 1.578134e-34
4431.060000 nan 1.607104e-34
4433.060000 nan 1.611600e-34
4435.060000 nan 1.609846e-34
4437.060000 nan 1.604600e-34
4439.060000 nan 1.590663e-34
4441.060000 nan 1.582360e-34
4443.060000 nan 1.561693e-34
4445.060000 nan 1.547137e-34
4447.060000 nan 1.550604e-34
4449.060000 nan 1.545803e-34
4451.060000 nan 1.512403e-34
4453.060000 nan 1.472165e-34
4455.060000 nan 1.480663e-34
4457.060000 nan 1.493338e-34
4459.060000 nan 1.513803e-34
4461.060000 nan 1.524338e-34
4463.060000 nan 1.512705e-34
4465.060000 nan 1.486838e-34
