#OBJECT = ATLAS18twh
#MJD-OBS = 58348.468252
#DATE-OBS = 2018-08-18T11:14:17
#EXPTIME = 1220.000000
#AIRMASS = 1.585000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3665.060000 nan 1.107559e-33
3667.060000 nan 1.078141e-33
3669.060000 nan 1.070242e-33
3671.060000 nan 1.046475e-33
3673.060000 nan 1.021351e-33
3675.060000 nan 1.023292e-33
3677.060000 nan 1.001174e-33
3679.060000 nan 9.994865e-34
3681.060000 nan 9.791465e-34
3683.060000 nan 9.604954e-34
3685.060000 nan 9.493099e-34
3687.060000 nan 9.463013e-34
3689.060000 nan 9.562297e-34
3691.060000 nan 9.354132e-34
3693.060000 nan 9.205895e-34
3695.060000 nan 9.139490e-34
3697.060000 nan 9.132106e-34
3699.060000 nan 9.087163e-34
3701.060000 nan 8.891641e-34
3703.060000 nan 8.902618e-34
3705.060000 nan 8.881551e-34
3707.060000 nan 8.856577e-34
3709.060000 nan 8.875612e-34
3711.060000 nan 8.944436e-34
3713.060000 nan 9.044974e-34
3715.060000 nan 9.250656e-34
3717.060000 nan 9.115340e-34
3719.060000 nan 8.932144e-34
3721.060000 nan 8.699287e-34
3723.060000 nan 8.594909e-34
3725.060000 nan 8.743499e-34
3727.060000 nan 8.798295e-34
3729.060000 nan 8.793216e-34
3731.060000 nan 8.762724e-34
3733.060000 nan 8.839558e-34
3735.060000 nan 8.911542e-34
3737.060000 nan 8.924014e-34
3739.060000 nan 9.086180e-34
3741.060000 nan 9.030862e-34
3743.060000 nan 8.819442e-34
3745.060000 nan 8.636191e-34
3747.060000 nan 8.589951e-34
3749.060000 nan 8.597353e-34
3751.060000 nan 8.417613e-34
3753.060000 nan 8.126415e-34
3755.060000 nan 7.974011e-34
3757.060000 nan 7.848651e-34
3759.060000 nan 7.860769e-34
3761.060000 nan 7.930440e-34
3763.060000 nan 7.886989e-34
3765.060000 nan 7.958897e-34
3767.060000 nan 8.026454e-34
3769.060000 nan 7.949225e-34
3771.060000 nan 7.788516e-34
3773.060000 nan 7.635060e-34
3775.060000 nan 7.586931e-34
3777.060000 nan 7.738870e-34
3779.060000 nan 7.752968e-34
3781.060000 nan 7.702332e-34
3783.060000 nan 7.592187e-34
3785.060000 nan 7.455830e-34
3787.060000 nan 7.312992e-34
3789.060000 nan 7.151590e-34
3791.060000 nan 7.103495e-34
3793.060000 nan 6.954142e-34
3795.060000 nan 6.919284e-34
3797.060000 nan 6.897812e-34
3799.060000 nan 6.869441e-34
3801.060000 nan 6.956257e-34
3803.060000 nan 7.011359e-34
3805.060000 nan 6.903074e-34
3807.060000 nan 6.767572e-34
3809.060000 nan 6.627157e-34
3811.060000 nan 6.598102e-34
3813.060000 nan 6.767621e-34
3815.060000 nan 6.831441e-34
3817.060000 nan 6.860315e-34
3819.060000 nan 6.826010e-34
3821.060000 nan 6.815571e-34
3823.060000 nan 6.786161e-34
3825.060000 nan 6.722597e-34
3827.060000 nan 6.832134e-34
3829.060000 nan 6.878593e-34
3831.060000 nan 6.852171e-34
3833.060000 nan 6.852143e-34
3835.060000 nan 6.810659e-34
3837.060000 nan 6.713382e-34
3839.060000 nan 6.692885e-34
3841.060000 nan 6.528432e-34
3843.060000 nan 6.414861e-34
3845.060000 nan 6.394785e-34
3847.060000 nan 6.355057e-34
3849.060000 nan 6.267468e-34
3851.060000 nan 6.221162e-34
3853.060000 nan 6.232015e-34
3855.060000 nan 6.188802e-34
3857.060000 nan 6.133733e-34
3859.060000 nan 6.168837e-34
3861.060000 nan 6.189949e-34
3863.060000 nan 6.032774e-34
3865.060000 nan 5.846930e-34
3867.060000 nan 5.865181e-34
3869.060000 nan 6.013961e-34
3871.060000 nan 5.986253e-34
3873.060000 nan 5.843393e-34
3875.060000 nan 5.768011e-34
3877.060000 nan 5.768962e-34
3879.060000 nan 5.875290e-34
3881.060000 nan 5.837093e-34
3883.060000 nan 5.770074e-34
3885.060000 nan 5.794857e-34
3887.060000 nan 5.906734e-34
3889.060000 nan 5.941265e-34
3891.060000 nan 5.877347e-34
3893.060000 nan 5.696946e-34
3895.060000 nan 5.546590e-34
3897.060000 nan 5.445834e-34
3899.060000 nan 5.405376e-34
3901.060000 nan 5.426399e-34
3903.060000 nan 5.386824e-34
3905.060000 nan 5.379772e-34
3907.060000 nan 5.354137e-34
3909.060000 nan 5.339390e-34
3911.060000 nan 5.318173e-34
3913.060000 nan 5.266848e-34
3915.060000 nan 5.254493e-34
3917.060000 nan 5.162830e-34
3919.060000 nan 5.201343e-34
3921.060000 nan 5.128622e-34
3923.060000 nan 5.069914e-34
3925.060000 nan 5.133199e-34
3927.060000 nan 5.067176e-34
3929.060000 nan 5.232685e-34
3931.060000 nan 5.218645e-34
3933.060000 nan 5.212497e-34
3935.060000 nan 5.243464e-34
3937.060000 nan 5.260715e-34
3939.060000 nan 5.209062e-34
3941.060000 nan 5.318885e-34
3943.060000 nan 5.244414e-34
3945.060000 nan 5.211696e-34
3947.060000 nan 5.300892e-34
3949.060000 nan 5.431546e-34
3951.060000 nan 5.429708e-34
3953.060000 nan 5.239510e-34
3955.060000 nan 5.229107e-34
3957.060000 nan 5.208890e-34
3959.060000 nan 5.226716e-34
3961.060000 nan 5.242547e-34
3963.060000 nan 5.166033e-34
3965.060000 nan 4.959428e-34
3967.060000 nan 5.074934e-34
3969.060000 nan 5.159531e-34
3971.060000 nan 5.267798e-34
3973.060000 nan 5.384762e-34
3975.060000 nan 5.494099e-34
3977.060000 nan 5.625993e-34
3979.060000 nan 5.592131e-34
3981.060000 nan 5.639481e-34
3983.060000 nan 5.755247e-34
3985.060000 nan 5.853357e-34
3987.060000 nan 5.858187e-34
3989.060000 nan 5.766849e-34
3991.060000 nan 5.793908e-34
3993.060000 nan 5.870350e-34
3995.060000 nan 5.884480e-34
3997.060000 nan 5.810751e-34
3999.060000 nan 5.753414e-34
4001.060000 nan 5.823560e-34
4003.060000 nan 5.779697e-34
4005.060000 nan 5.467278e-34
4007.060000 nan 5.271278e-34
4009.060000 nan 5.159720e-34
4011.060000 nan 5.099152e-34
4013.060000 nan 5.064571e-34
4015.060000 nan 5.012851e-34
4017.060000 nan 4.786709e-34
4019.060000 nan 4.733204e-34
4021.060000 nan 4.609691e-34
4023.060000 nan 4.476691e-34
4025.060000 nan 4.454345e-34
4027.060000 nan 4.535976e-34
4029.060000 nan 4.580521e-34
4031.060000 nan 4.577673e-34
4033.060000 nan 4.477192e-34
4035.060000 nan 4.350845e-34
4037.060000 nan 4.283728e-34
4039.060000 nan 4.303816e-34
4041.060000 nan 4.243384e-34
4043.060000 nan 4.245366e-34
4045.060000 nan 4.273061e-34
4047.060000 nan 4.334058e-34
4049.060000 nan 4.306139e-34
4051.060000 nan 4.103870e-34
4053.060000 nan 4.142414e-34
4055.060000 nan 4.164267e-34
4057.060000 nan 4.093073e-34
4059.060000 nan 4.103752e-34
4061.060000 nan 4.195751e-34
4063.060000 nan 4.269763e-34
4065.060000 nan 4.260249e-34
4067.060000 nan 4.377494e-34
4069.060000 nan 4.456622e-34
4071.060000 nan 4.453851e-34
4073.060000 nan 4.454337e-34
4075.060000 nan 4.500503e-34
4077.060000 nan 4.504835e-34
4079.060000 nan 4.484870e-34
4081.060000 nan 4.531999e-34
4083.060000 nan 4.458619e-34
4085.060000 nan 4.462919e-34
4087.060000 nan 4.597628e-34
4089.060000 nan 4.683368e-34
4091.060000 nan 4.644306e-34
4093.060000 nan 4.541379e-34
4095.060000 nan 4.512465e-34
4097.060000 nan 4.670986e-34
4099.060000 nan 4.775298e-34
4101.060000 nan 4.573853e-34
4103.060000 nan 4.608042e-34
4105.060000 nan 4.645090e-34
4107.060000 nan 4.652111e-34
4109.060000 nan 4.557587e-34
4111.060000 nan 4.459454e-34
4113.060000 nan 4.445419e-34
4115.060000 nan 4.403572e-34
4117.060000 nan 4.378333e-34
4119.060000 nan 4.355418e-34
4121.060000 nan 4.297610e-34
4123.060000 nan 4.247148e-34
4125.060000 nan 4.219984e-34
4127.060000 nan 4.160029e-34
4129.060000 nan 4.042398e-34
4131.060000 nan 3.968944e-34
4133.060000 nan 3.875308e-34
4135.060000 nan 3.858881e-34
4137.060000 nan 3.889766e-34
4139.060000 nan 3.836186e-34
4141.060000 nan 3.843375e-34
4143.060000 nan 3.770697e-34
4145.060000 nan 3.737939e-34
4147.060000 nan 3.686756e-34
4149.060000 nan 3.659852e-34
4151.060000 nan 3.715504e-34
4153.060000 nan 3.718057e-34
4155.060000 nan 3.652823e-34
4157.060000 nan 3.681626e-34
4159.060000 nan 3.692332e-34
4161.060000 nan 3.637511e-34
4163.060000 nan 3.570674e-34
4165.060000 nan 3.643428e-34
4167.060000 nan 3.577544e-34
4169.060000 nan 3.566028e-34
4171.060000 nan 3.544434e-34
4173.060000 nan 3.511268e-34
4175.060000 nan 3.497033e-34
4177.060000 nan 3.526760e-34
4179.060000 nan 3.452644e-34
4181.060000 nan 3.452494e-34
4183.060000 nan 3.400581e-34
4185.060000 nan 3.319528e-34
4187.060000 nan 3.284540e-34
4189.060000 nan 3.337500e-34
4191.060000 nan 3.282414e-34
4193.060000 nan 3.325642e-34
4195.060000 nan 3.339728e-34
4197.060000 nan 3.330679e-34
4199.060000 nan 3.359471e-34
4201.060000 nan 3.454510e-34
4203.060000 nan 3.488777e-34
4205.060000 nan 3.410248e-34
4207.060000 nan 3.329780e-34
4209.060000 nan 3.292205e-34
4211.060000 nan 3.287496e-34
4213.060000 nan 3.280897e-34
4215.060000 nan 3.246873e-34
4217.060000 nan 3.296371e-34
4219.060000 nan 3.368474e-34
4221.060000 nan 3.386111e-34
4223.060000 nan 3.358101e-34
4225.060000 nan 3.328321e-34
4227.060000 nan 3.335327e-34
4229.060000 nan 3.304800e-34
4231.060000 nan 3.372029e-34
4233.060000 nan 3.446214e-34
4235.060000 nan 3.431335e-34
4237.060000 nan 3.323215e-34
4239.060000 nan 3.218565e-34
4241.060000 nan 3.291168e-34
4243.060000 nan 3.383594e-34
4245.060000 nan 3.374393e-34
4247.060000 nan 3.365163e-34
4249.060000 nan 3.349341e-34
4251.060000 nan 3.306161e-34
4253.060000 nan 3.362195e-34
4255.060000 nan 3.257825e-34
4257.060000 nan 3.231124e-34
4259.060000 nan 3.178811e-34
4261.060000 nan 3.144376e-34
4263.060000 nan 3.178210e-34
4265.060000 nan 3.231103e-34
4267.060000 nan 3.107251e-34
4269.060000 nan 3.041085e-34
4271.060000 nan 3.040771e-34
4273.060000 nan 3.067557e-34
4275.060000 nan 3.080341e-34
4277.060000 nan 3.055502e-34
4279.060000 nan 2.983599e-34
4281.060000 nan 2.970397e-34
4283.060000 nan 2.970413e-34
4285.060000 nan 3.001501e-34
4287.060000 nan 3.024668e-34
4289.060000 nan 2.996816e-34
4291.060000 nan 3.041992e-34
4293.060000 nan 3.085380e-34
4295.060000 nan 3.087449e-34
4297.060000 nan 3.086335e-34
4299.060000 nan 3.070283e-34
4301.060000 nan 3.019719e-34
4303.060000 nan 2.967401e-34
4305.060000 nan 3.059063e-34
4307.060000 nan 3.068397e-34
4309.060000 nan 3.073153e-34
4311.060000 nan 3.057619e-34
4313.060000 nan 3.030686e-34
4315.060000 nan 3.075470e-34
4317.060000 nan 3.092028e-34
4319.060000 nan 3.106332e-34
4321.060000 nan 3.162411e-34
4323.060000 nan 3.145104e-34
4325.060000 nan 3.046366e-34
4327.060000 nan 2.995409e-34
4329.060000 nan 3.036947e-34
4331.060000 nan 3.049156e-34
4333.060000 nan 3.028195e-34
4335.060000 nan 2.988884e-34
4337.060000 nan 3.011543e-34
4339.060000 nan 3.137350e-34
4341.060000 nan 3.142145e-34
4343.060000 nan 3.020526e-34
4345.060000 nan 3.044449e-34
4347.060000 nan 3.090335e-34
4349.060000 nan 3.097225e-34
4351.060000 nan 3.070761e-34
4353.060000 nan 3.060840e-34
4355.060000 nan 3.107240e-34
4357.060000 nan 3.101253e-34
4359.060000 nan 3.116832e-34
4361.060000 nan 3.137349e-34
4363.060000 nan 3.134475e-34
4365.060000 nan 3.112208e-34
4367.060000 nan 3.105471e-34
4369.060000 nan 3.070667e-34
4371.060000 nan 3.087645e-34
4373.060000 nan 3.104228e-34
4375.060000 nan 3.099608e-34
4377.060000 nan 3.101686e-34
4379.060000 nan 3.084700e-34
4381.060000 nan 3.004031e-34
4383.060000 nan 2.947897e-34
4385.060000 nan 2.936443e-34
4387.060000 nan 2.973298e-34
4389.060000 nan 3.043221e-34
4391.060000 nan 3.099390e-34
4393.060000 nan 3.110002e-34
4395.060000 nan 3.052901e-34
4397.060000 nan 2.984046e-34
4399.060000 nan 2.935473e-34
4401.060000 nan 2.920544e-34
4403.060000 nan 2.941056e-34
4405.060000 nan 2.936488e-34
4407.060000 nan 2.921112e-34
4409.060000 nan 2.942695e-34
4411.060000 nan 2.980708e-34
4413.060000 nan 2.999446e-34
4415.060000 nan 2.986067e-34
4417.060000 nan 3.035493e-34
4419.060000 nan 3.002720e-34
4421.060000 nan 2.954801e-34
4423.060000 nan 2.920733e-34
4425.060000 nan 2.917515e-34
4427.060000 nan 2.948178e-34
4429.060000 nan 2.985324e-34
4431.060000 nan 3.058426e-34
4433.060000 nan 3.053346e-34
4435.060000 nan 3.009345e-34
4437.060000 nan 2.956853e-34
4439.060000 nan 2.913938e-34
4441.060000 nan 2.906811e-34
4443.060000 nan 2.903594e-34
4445.060000 nan 2.912939e-34
4447.060000 nan 2.907089e-34
4449.060000 nan 2.889894e-34
4451.060000 nan 2.860571e-34
4453.060000 nan 2.790287e-34
4455.060000 nan 2.752492e-34
4457.060000 nan 2.808062e-34
